Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2007-03-26,26.072498321533203,26.17182159423828,25.83412170410156,25.83412170410156,10.7871732711792,4106964,0.0,0.0
2007-03-27,25.83412170410156,25.96324157714844,25.62554168701172,25.71493148803711,10.737407684326172,5087659,0.0,0.0
2007-03-28,25.67520332336425,26.17182159423828,25.59574317932129,26.17182159423828,10.928184509277344,5612791,0.0,0.0
2007-03-29,26.11222648620605,26.261213302612305,26.042701721191406,26.17182159423828,10.928184509277344,11063144,0.0,0.0
2007-03-30,25.87384986877441,26.012903213500977,25.695066452026367,25.7248649597168,10.741554260253906,6353054,0.0,0.0
2007-04-02,25.87384986877441,25.993038177490234,25.78445816040039,25.92351150512696,10.82450008392334,4647203,0.0,0.0
2007-04-03,26.191686630249023,26.20161819458008,25.98310661315918,25.993038177490234,10.853530883789062,4813209,0.0,0.0
2007-04-04,25.87384986877441,26.022836685180664,25.7546615600586,25.89371490478516,10.812058448791504,2786137,0.0,0.0
2007-04-10,26.042701721191406,26.261213302612305,25.97317314147949,26.22148323059082,10.948918342590332,3249985,0.0,0.0
2007-04-11,26.3208065032959,26.350605010986328,26.072498321533203,26.17182159423828,10.928184509277344,5023449,0.0,0.0
2007-04-12,26.1320915222168,26.24134826660156,26.06256675720215,26.11222648620605,10.903297424316406,5297784,0.0,0.0
2007-04-13,26.330739974975582,26.34067153930664,26.072498321533203,26.11222648620605,10.903297424316406,3001214,0.0,0.0
2007-04-16,26.22148323059082,26.50952339172364,26.17182159423828,26.350605010986328,11.002835273742676,7486358,0.0,0.0
2007-04-17,26.817426681518555,26.94654655456543,26.499589920043945,26.84722328186035,11.210203170776367,9489348,0.0,0.0
2007-04-18,27.04587173461914,27.413368225097656,26.96641159057617,27.304113388061523,11.40097999572754,6575031,0.0,0.0
2007-04-19,27.26438331604004,27.28424835205078,26.85715675354004,26.91674995422364,11.239233016967772,6752631,0.0,0.0
2007-04-20,27.065736770629883,27.29418182373047,26.97634506225586,27.16506004333496,11.342914581298828,3511916,0.0,0.0
2007-04-23,27.29418182373047,27.33390998840332,26.817426681518555,26.96641159057617,11.259967803955078,3888892,0.0,0.0
2007-04-24,26.96641159057617,27.343843460083008,26.77769660949707,26.88695335388184,11.226791381835938,5260447,0.0,0.0
2007-04-25,26.96641159057617,27.26438331604004,26.79756164550781,27.14519500732422,11.33462142944336,4039966,0.0,0.0
2007-04-26,27.01607322692871,27.2147216796875,26.79756164550781,26.85715675354004,11.214350700378418,12553494,0.0,0.0
2007-04-27,27.16506004333496,27.20478820800781,26.867088317871094,26.867088317871094,11.218496322631836,5242183,0.0,0.0
2007-04-30,26.92668342590332,27.14519500732422,26.79756164550781,27.01607322692871,11.280706405639648,4666531,0.0,0.0
2007-05-02,27.23458671569824,27.393505096435547,27.135263442993164,27.353775024414062,11.421716690063477,3839452,0.0,0.0
2007-05-03,27.19485664367676,27.254451751708984,26.92668342590332,27.01607322692871,11.280706405639648,7146933,0.0,0.0
2007-05-04,27.31404495239257,27.33390998840332,26.96641159057617,27.09553337097168,11.313886642456056,7144561,0.0,0.0
2007-05-07,27.09553337097168,27.16506004333496,26.98627662658692,27.135263442993164,11.330473899841309,7816630,0.0,0.0
2007-05-08,27.115398406982425,27.15512657165528,26.92668342590332,27.01607322692871,11.280706405639648,6374272,0.0,0.0
2007-05-09,26.96641159057617,27.224653244018555,26.88695335388184,26.93661499023437,11.247528076171877,7824558,0.0,0.0
2007-05-10,27.065736770629883,27.10546493530273,26.96641159057617,27.055803298950195,11.297295570373535,5911204,0.0,0.0
2007-05-11,26.94654655456543,27.174991607666016,26.94654655456543,27.085601806640625,11.309736251831056,4921653,0.0,0.0
2007-05-14,27.463031768798828,27.57228660583496,27.343843460083008,27.57228660583496,11.512956619262695,5389968,0.0,0.0
2007-05-15,27.512693405151367,27.661678314208984,27.244518280029297,27.304113388061523,11.40097999572754,7804259,0.0,0.0
2007-05-16,27.33390998840332,27.472963333129883,27.115398406982425,27.393505096435547,11.438307762145996,8873338,0.0,0.0
2007-05-18,27.4034366607666,27.413368225097656,27.254451751708984,27.29418182373047,11.663249015808104,4789412,0.62574,0.0
2007-05-21,27.38357162475586,27.4034366607666,27.304113388061523,27.38357162475586,11.70144748687744,53268,0.0,0.0
2007-05-22,26.95648002624512,26.95648002624512,26.69823837280273,26.787628173828125,11.44679069519043,5378613,0.0,0.0
2007-05-23,26.787628173828125,26.79756164550781,26.42013168334961,26.519454956054688,11.332195281982422,5118053,0.0,0.0
2007-05-24,26.430063247680664,26.61877822875977,26.3208065032959,26.3208065032959,11.247313499450684,6676305,0.0,0.0
2007-05-25,26.20161819458008,26.2910099029541,26.022836685180664,26.11222648620605,11.158183097839355,5846570,0.0,0.0
2007-05-29,25.92351150512696,26.11222648620605,25.844053268432617,25.92351150512696,11.077540397644045,6126393,0.0,0.0
2007-05-30,26.122159957885746,26.15195655822754,25.83412170410156,25.9135799407959,11.073297500610352,3329082,0.0,0.0
2007-05-31,25.9135799407959,26.30094337463379,25.90364646911621,26.21155166625977,11.20062255859375,4240263,0.0,0.0
2007-06-01,26.22148323059082,26.25128173828125,25.774526596069336,25.853986740112305,11.047832489013672,4406312,0.0,0.0
2007-06-04,26.072498321533203,26.231416702270508,25.8837833404541,25.8837833404541,11.060564994812012,4184430,0.0,0.0
2007-06-05,26.142024993896484,26.17182159423828,25.8837833404541,25.98310661315918,11.103005409240724,3570927,0.0,0.0
2007-06-06,26.20161819458008,26.24134826660156,26.03276824951172,26.11222648620605,11.158183097839355,3256369,0.0,0.0
2007-06-07,26.022836685180664,26.15195655822754,25.95330810546875,25.97317314147949,11.098760604858398,2883524,0.0,0.0
2007-06-08,26.122159957885746,26.122159957885746,25.70499992370605,25.83412170410156,11.039342880249023,4883303,0.0,0.0
2007-06-11,25.61560821533203,25.7248649597168,25.47655487060547,25.7248649597168,10.992656707763672,3871201,0.0,0.0
2007-06-12,25.37723159790039,25.62554168701172,25.32756805419922,25.556013107299805,10.920503616333008,5324057,0.0,0.0
2007-06-13,25.774526596069336,25.78445816040039,25.18851661682129,25.34743309020996,10.83137321472168,5422283,0.0,0.0
2007-06-14,25.228246688842773,25.397096633911133,25.049463272094727,25.15871810913086,10.75073528289795,4435824,0.0,0.0
2007-06-15,25.407028198242188,25.407028198242188,25.10905647277832,25.18851661682129,10.763465881347656,5176332,0.0,0.0
2007-06-18,25.35736656188965,25.49641990661621,25.267974853515625,25.35736656188965,10.835616111755373,6881115,0.0,0.0
2007-06-19,25.54608154296875,25.67520332336425,25.486486434936523,25.526216506958008,10.907770156860352,5501918,0.0,0.0
2007-06-20,25.536148071289062,25.744728088378903,25.51628494262696,25.744728088378903,11.001141548156738,6110033,0.0,0.0
2007-06-21,25.73479652404785,25.824188232421875,25.61560821533203,25.66526985168457,10.967188835144045,5619978,0.0,0.0
2007-06-22,25.66526985168457,25.71493148803711,25.526216506958008,25.67520332336425,10.971435546875,12367012,0.0,0.0
2007-06-25,25.526216506958008,25.804323196411133,25.337501525878903,25.804323196411133,11.026610374450684,4632527,0.0,0.0
2007-06-26,25.556013107299805,25.70499992370605,25.446758270263672,25.51628494262696,10.903526306152344,4215785,0.0,0.0
2007-06-27,25.62554168701172,25.695066452026367,25.35736656188965,25.42689323425293,10.865328788757324,5895934,0.0,0.0
2007-06-28,25.436826705932617,25.536148071289062,24.999801635742188,24.999801635742188,10.682821273803713,4949460,0.0,0.0
2007-06-29,25.37723159790039,25.37723159790039,25.1785831451416,25.248109817504883,10.788931846618652,6576439,0.0,0.0
2007-07-02,25.407028198242188,25.605676651000977,25.21831321716309,25.486486434936523,10.890792846679688,12410188,0.0,0.0
2007-07-03,25.585811614990234,25.70499992370605,25.49641990661621,25.67520332336425,10.971435546875,6807976,0.0,0.0
2007-07-04,25.86391830444336,25.93344497680664,25.64540672302246,25.93344497680664,11.08178424835205,6381971,0.0,0.0
2007-07-05,25.993038177490234,26.012903213500977,25.685134887695312,25.774526596069336,11.013877868652344,4382478,0.0,0.0
2007-07-06,25.844053268432617,26.271146774291992,25.804323196411133,26.271146774291992,11.22609043121338,6740660,0.0,0.0
2007-07-09,26.181753158569336,26.22148323059082,26.022836685180664,26.22148323059082,11.20486831665039,4154570,0.0,0.0
2007-07-10,26.261213302612305,26.43999671936035,26.22148323059082,26.37046813964844,11.268532752990724,4447831,0.0,0.0
2007-07-11,26.459861755371094,26.47972679138184,26.231416702270508,26.231416702270508,11.209115982055664,6384427,0.0,0.0
2007-07-12,26.122159957885746,26.360536575317383,26.06256675720215,26.15195655822754,11.175162315368652,6153049,0.0,0.0
2007-07-13,26.072498321533203,26.181753158569336,25.685134887695312,25.87384986877441,11.056321144104004,6040852,0.0,0.0
2007-07-16,26.1618881225586,26.17182159423828,25.81425666809082,25.87384986877441,11.056321144104004,4813819,0.0,0.0
2007-07-17,26.012903213500977,26.1618881225586,25.92351150512696,26.08242988586425,11.145448684692385,4209485,0.0,0.0
2007-07-18,26.21155166625977,26.360536575317383,26.06256675720215,26.22148323059082,11.20486831665039,3032095,0.0,0.0
2007-07-19,26.22148323059082,26.43999671936035,26.1320915222168,26.2910099029541,11.234578132629396,3727285,0.0,0.0
2007-07-20,26.499589920043945,26.68830680847168,26.449928283691406,26.55918502807617,11.349175453186035,4327032,0.0,0.0
2007-07-23,26.69823837280273,26.71810340881348,26.48965835571289,26.519454956054688,11.332195281982422,3126724,0.0,0.0
2007-07-24,26.42013168334961,26.549251556396484,26.34067153930664,26.519454956054688,11.332195281982422,2441580,0.0,0.0
2007-07-25,26.519454956054688,26.70816993713379,26.48965835571289,26.61877822875977,11.374638557434082,5009516,0.0,0.0
2007-07-26,26.400266647338867,26.48965835571289,26.25128173828125,26.2910099029541,11.234578132629396,3824701,0.0,0.0
2007-07-27,26.281078338623047,26.3208065032959,25.9135799407959,25.92351150512696,11.077540397644045,3902622,0.0,0.0
2007-07-30,25.42689323425293,25.89371490478516,25.387163162231445,25.536148071289062,10.91201400756836,10183303,0.0,0.0
2007-07-31,25.42689323425293,25.67520332336425,25.32756805419922,25.605676651000977,10.941723823547363,3395391,0.0,0.0
2007-08-01,25.824188232421875,26.022836685180664,25.49641990661621,26.022836685180664,11.119983673095703,5490714,0.0,0.0
2007-08-02,25.804323196411133,25.87384986877441,25.18851661682129,25.37723159790039,10.844106674194336,6125467,0.0,0.0
2007-08-03,25.844053268432617,25.90364646911621,25.297771453857425,25.744728088378903,11.001141548156738,4656494,0.0,0.0
2007-08-06,26.022836685180664,26.1320915222168,25.62554168701172,25.62554168701172,10.950212478637695,3591952,0.0,0.0
2007-08-07,25.37723159790039,25.744728088378903,25.317636489868164,25.526216506958008,10.907770156860352,3283127,0.0,0.0
2007-08-08,25.87384986877441,25.93344497680664,25.436826705932617,25.64540672302246,10.958702087402344,4015591,0.0,0.0
2007-08-09,25.824188232421875,26.012903213500977,25.76459312438965,25.993038177490234,11.10724925994873,4891571,0.0,0.0
2007-08-10,26.42013168334961,26.46979331970215,26.072498321533203,26.41019821166992,11.285508155822754,5814790,0.0,0.0
2007-08-13,25.97317314147949,26.15195655822754,25.575878143310547,25.62554168701172,10.950212478637695,6974848,0.0,0.0
2007-08-14,25.824188232421875,26.11222648620605,25.824188232421875,25.96324157714844,11.09451961517334,5018221,0.0,0.0
2007-08-15,25.92351150512696,26.022836685180664,25.42689323425293,25.67520332336425,10.971435546875,5861964,0.0,0.0
2007-08-16,25.32756805419922,25.54608154296875,24.97000312805176,24.97000312805176,10.67009162902832,7936770,0.0,0.0
2007-08-17,24.5826416015625,24.830949783325195,23.192108154296875,24.60250663757324,10.513054847717283,15193778,0.0,0.0
2007-08-20,25.029598236083984,25.65533828735352,24.75149154663086,25.029598236083984,10.695555686950684,8586825,0.0,0.0
2007-08-21,25.64540672302246,26.46979331970215,25.526216506958008,26.17182159423828,11.183648109436035,9148459,0.0,0.0
2007-08-22,26.17182159423828,26.549251556396484,25.92351150512696,26.449928283691406,11.302486419677734,5577298,0.0,0.0
2007-08-23,26.3208065032959,26.48965835571289,25.95330810546875,26.17182159423828,11.183648109436035,4904127,0.0,0.0
2007-08-24,26.53931999206543,26.61877822875977,26.22148323059082,26.58898162841797,11.36190700531006,5958777,0.0,0.0
2007-08-27,26.46979331970215,26.787628173828125,26.42013168334961,26.598913192749023,11.366150856018066,4885259,0.0,0.0
2007-08-28,26.96641159057617,26.96641159057617,26.74790000915528,26.867088317871094,11.48074722290039,4133061,0.0,0.0
2007-08-29,26.668441772460938,26.737966537475582,26.34067153930664,26.569116592407227,11.353416442871094,4026607,0.0,0.0
2007-08-30,26.05263328552246,26.360536575317383,26.022836685180664,26.3208065032959,11.247313499450684,4235150,0.0,0.0
2007-08-31,26.69823837280273,26.77769660949707,26.08242988586425,26.449928283691406,11.302486419677734,5686664,0.0,0.0
2007-09-03,26.65850830078125,27.075668334960938,26.46979331970215,27.01607322692871,11.54440975189209,8351666,0.0,0.0
2007-09-04,27.16506004333496,27.274316787719727,26.867088317871094,27.224653244018555,11.633540153503418,3823680,0.0,0.0
2007-09-05,27.33390998840332,27.44316673278809,27.09553337097168,27.393505096435547,11.705698013305664,5605212,0.0,0.0
2007-09-06,27.4332332611084,27.562355041503903,26.71810340881348,26.87702178955078,11.484993934631348,5883375,0.0,0.0
2007-09-07,26.08242988586425,26.569116592407227,26.05263328552246,26.549251556396484,11.344931602478027,7258771,0.0,0.0
2007-09-10,26.58898162841797,26.58898162841797,26.3208065032959,26.46979331970215,11.310972213745115,2344237,0.0,0.0
2007-09-11,26.1618881225586,26.430063247680664,26.03276824951172,26.37046813964844,11.268532752990724,4198852,0.0,0.0
2007-09-12,26.61877822875977,26.91674995422364,26.400266647338867,26.628711700439453,11.378884315490724,4339429,0.0,0.0
2007-09-13,26.90681838989257,26.98627662658692,26.598913192749023,26.668441772460938,11.39586353302002,4766947,0.0,0.0
2007-09-14,26.77769660949707,26.807493209838867,26.529386520385746,26.648576736450195,11.387373924255373,2443283,0.0,0.0
2007-09-17,26.72803497314453,27.10546493530273,26.71810340881348,26.96641159057617,11.523187637329102,5285203,0.0,0.0
2007-09-18,26.896886825561523,26.92668342590332,26.598913192749023,26.896886825561523,11.493478775024414,4682090,0.0,0.0
2007-09-19,26.817426681518555,26.817426681518555,26.17182159423828,26.61877822875977,11.374638557434082,8067016,0.0,0.0
2007-09-20,27.065736770629883,27.353775024414062,26.98627662658692,27.26438331604004,11.650516510009766,8004033,0.0,0.0
2007-09-21,27.681543350219727,27.681543350219727,26.96641159057617,27.224653244018555,11.633540153503418,14710041,0.0,0.0
2007-09-24,27.15512657165528,27.33390998840332,27.09553337097168,27.10546493530273,11.582608222961426,3081699,0.0,0.0
2007-09-25,27.115398406982425,27.393505096435547,27.065736770629883,27.26438331604004,11.650516510009766,3539808,0.0,0.0
2007-09-26,27.254451751708984,27.472963333129883,27.0260066986084,27.12532997131348,11.591097831726074,5030857,0.0,0.0
2007-09-27,27.244518280029297,27.79080009460449,27.2147216796875,27.612016677856445,11.799065589904783,6568483,0.0,0.0
2007-09-28,27.800731658935547,28.18809509277344,27.77093505859375,27.999380111694336,11.964593887329102,5164149,0.0,0.0
2007-10-01,28.18809509277344,28.49599838256836,27.96958351135254,28.30728340148925,12.096163749694824,9482349,0.0,0.0
2007-10-02,28.30728340148925,28.486066818237305,28.178163528442383,28.28741836547852,12.08768081665039,1497853,0.0,0.0
2007-10-03,29.19126510620117,29.19126510620117,28.81383514404297,28.81383514404297,12.312623023986816,6959457,0.0,0.0
2007-10-04,28.903226852416992,29.280656814575195,28.605255126953125,28.80390357971192,12.30837631225586,5746697,0.0,0.0
2007-10-05,28.80390357971192,29.00255012512207,28.535728454589844,28.793970108032227,12.304136276245115,4765919,0.0,0.0
2007-10-08,28.605255126953125,28.893293380737305,28.555593490600582,28.83370018005371,12.321111679077148,3607654,0.0,0.0
2007-10-09,29.11180686950684,29.270723342895508,29.032346725463867,29.12173843383789,12.444194793701172,3658670,0.0,0.0
2007-10-10,29.12173843383789,29.717681884765625,29.10187339782715,29.50910186767578,12.609724044799805,6885447,0.0,0.0
2007-10-11,29.717681884765625,29.717681884765625,29.528966903686523,29.598493576049805,12.647920608520508,4661442,0.0,0.0
2007-10-12,29.499168395996094,29.79714012145996,29.29058837890625,29.6282901763916,12.66065788269043,3869673,0.0,0.0
2007-10-15,29.548831939697266,29.6282901763916,29.18133354187012,29.45944023132324,12.588501930236816,3770196,0.0,0.0
2007-10-16,29.747478485107425,29.747478485107425,29.20119857788086,29.499168395996094,12.605475425720217,3657093,0.0,0.0
2007-10-17,29.17140007019043,29.260791778564453,28.81383514404297,28.84363174438477,12.325353622436523,6315907,0.0,0.0
2007-10-18,28.575458526611328,28.81383514404297,28.22782325744629,28.505931854248047,12.181050300598145,8473282,0.0,0.0
2007-10-19,28.66484832763672,28.95288848876953,28.436403274536133,28.80390357971192,12.30837631225586,4131546,0.0,0.0
2007-10-22,28.644983291625977,28.644983291625977,28.3569450378418,28.505931854248047,12.181050300598145,5487668,0.0,0.0
2007-10-23,27.85039329528809,28.22782325744629,27.731204986572266,28.11856842041016,12.015527725219728,8375824,0.0,0.0
2007-10-24,28.25762176513672,28.962820053100582,28.19802665710449,28.625120162963867,12.231983184814451,6748128,0.0,0.0
2007-10-25,28.75424194335937,28.913158416748047,28.37681007385254,28.505931854248047,12.181050300598145,5025900,0.0,0.0
2007-10-26,28.46620178222656,28.744308471679688,28.178163528442383,28.30728340148925,12.096163749694824,6615623,0.0,0.0
2007-10-29,28.297351837158203,29.16146850585937,28.18809509277344,29.00255012512207,12.39326286315918,17101770,0.0,0.0
2007-10-30,29.50910186767578,29.67795181274414,29.32038688659668,29.67795181274414,12.681879997253418,6438707,0.0,0.0
2007-10-31,29.598493576049805,29.92626190185547,29.528966903686523,29.747478485107425,12.711584091186523,6726492,0.0,0.0
2007-11-01,29.548831939697266,30.47254180908203,29.548831939697266,30.33348846435547,12.961995124816896,8878262,0.0,0.0
2007-11-02,30.641393661499023,31.10821533203125,30.28382682800293,30.849973678588867,13.182698249816896,12292236,0.0,0.0
2007-11-05,30.2043685913086,30.492406845092773,29.91632843017578,30.273895263671875,12.936532974243164,9489360,0.0,0.0
2007-11-06,30.16463851928711,30.24409866333008,29.737546920776367,29.94612693786621,12.79647159576416,8370766,0.0,0.0
2007-11-07,29.985855102539062,30.492406845092773,29.985855102539062,30.254030227661133,12.928040504455566,6441963,0.0,0.0
2007-11-08,30.363285064697266,30.43281364440918,30.16463851928711,30.33348846435547,13.257970809936523,602643,0.675402,0.0
2007-11-09,29.32038688659668,29.37004852294922,29.12173843383789,29.300521850585938,12.806493759155272,44722,0.0,0.0
2007-11-12,29.16146850585937,29.20119857788086,28.11856842041016,28.42647171020508,12.424467086791992,6590680,0.0,0.0
2007-11-13,28.11856842041016,28.486066818237305,27.562355041503903,27.8106632232666,12.155311584472656,7889600,0.0,0.0
2007-11-14,28.05897331237793,28.456268310546875,28.00931167602539,28.15829849243164,12.307252883911133,10644644,0.0,0.0
2007-11-15,28.71451187133789,29.300521850585938,28.22782325744629,28.5158634185791,12.463537216186523,6917086,0.0,0.0
2007-11-16,28.30728340148925,28.585390090942383,27.870258331298828,28.029176712036133,12.250819206237791,8506533,0.0,0.0
2007-11-19,27.71134185791016,27.9497184753418,27.463031768798828,27.800731658935547,12.150970458984377,5230061,0.0,0.0
2007-11-20,27.96958351135254,28.16823005676269,27.60208511352539,27.830528259277344,12.16399383544922,5331192,0.0,0.0
2007-11-21,27.31404495239257,27.60208511352539,27.244518280029297,27.463031768798828,12.003372192382812,5688443,0.0,0.0
2007-11-22,27.393505096435547,27.393505096435547,26.71810340881348,27.14519500732422,11.86445426940918,8296626,0.0,0.0
2007-11-23,27.035938262939453,27.244518280029297,26.79756164550781,27.075668334960938,11.834066390991213,6803882,0.0,0.0
2007-11-26,26.99620819091797,27.055803298950195,26.519454956054688,26.65850830078125,11.651732444763184,7617025,0.0,0.0
2007-11-27,27.055803298950195,27.373640060424805,26.767765045166016,27.065736770629883,11.829726219177246,5266148,0.0,0.0
2007-11-28,26.72803497314453,27.57228660583496,26.55918502807617,27.44316673278809,11.994688987731934,9973959,0.0,0.0
2007-11-29,27.562355041503903,27.57228660583496,26.98627662658692,27.44316673278809,11.994688987731934,11224314,0.0,0.0
2007-11-30,27.96958351135254,28.1086368560791,27.28424835205078,27.413368225097656,11.98166561126709,8606016,0.0,0.0
2007-12-03,27.612016677856445,28.19802665710449,27.373640060424805,28.1384334564209,12.298571586608888,9140152,0.0,0.0
2007-12-04,28.46620178222656,28.476133346557617,27.999380111694336,28.00931167602539,12.242135047912598,7854361,0.0,0.0
2007-12-05,28.00931167602539,28.178163528442383,27.780866622924805,27.9795150756836,12.22911262512207,6356806,0.0,0.0
